8689092da02b094b2a958be21c3e34db57c889820446c3247007ea5d21cd5159bdd22cb290e86872b80a8e5f083516b9f059dc641a9e00ca00bee86336c6b09a,115.28.214.36,30403,30444,0,0
2b43d6f763d47fdc3b535f01f99f7d5f39771e4713f503063d714181b19e69b9f7fb6a04268361c534fbb5635484845bfd34c5a5f0ba1db302d0970f175d9234,73.223.236.60,52216,52216,0,0
9374a57feba82dc0f7b20982b3c3a586c95488260c873606d1b170c160c0e072e2d15d36dd7bd07511835e347a1b27c964a031c9a482f87c12cbaa4c1c088287,95.27.89.84,30303,1112,0,0
d81dc2a25bf07bf3ae5ca8c5209445650e024dd7562260356ce442a77b5494250421193633c3929ff2c31ec79fecc2d5038063cede5f28e9a29c89cb1616e709,185.94.134.29,30303,28069,0,0
21d1375c40936084f4e6715d474e0197ecb5b9aba1c7678bd5d416501561901b131c44dab8e1f3abdf10972449657b86f97ba56bbc62c6fec4b497a72a5713df,54.173.64.143,30303,30303,0,0
fb96bb3f78daf74029d20e087d007d92ca85e3d9921442010de466f281de640507eb0b4a01e03c068bb6b7382c574dbf1355c2dfc9cf4fd7f4c47dd56b13f5e1,46.201.244.42,55576,55576,0,0
2b31b79cfb37da7244c721519986059166e3c5d29832acc8651f4a043529d99a1b5b0fd620ee6489cc86769f1fa9406dfb8d38568daf5f29df97477e1734bbee,71.82.133.237,30303,30303,0,0
2af714fc4d4952a188ade726aaf051a883ab410b1c5bf2c84756b29a8df1bf7f691f8699ae190c94a01165d4835882ff76a01d64ecc64ec0b22c3251d0c7fb18,83.222.104.18,30303,30303,0,0
17505e8a695d74edcaf8719182b7f8a9200ac115d1e61fc4d61a317418f8d112816a5a49d48ccf87d9086e0ecbe4f187e6a405f81ea1806186fd2205d00e0d6d,210.22.176.10,52136,52136,0,0
bb643aff43b4046bc9950369be409a4552bffca9c3143f70e581ac32f2087c2869e62509c4a49315ec802857c34e588a62c36851482ae0e93c39fb5c3f807bd3,86.80.189.74,57419,57419,0,0
c319da95e531356cdb853be24f39b546a084dc3dad0905367efc5e0686ff9d3428dcc105311af9555982e1e5b5723bbdc719ea73f64fa7f6ca4776fb55377ba1,91.178.81.242,62420,62420,0,0
9c87d6cf5c22a1073404f2543310c713a0d961803b428610d33625ada7dd016af36db4e3039294809876af9dc830afbb7fc00cb13fde080d74de925476468731,94.201.206.87,30303,30303,0,0
7b0998ccfb54c9155964e6754e08481a37645edc8398bf6b42a9cb75e2f794be9206425df49f587e58c6597caba264f4fba6917af3630e8c31475a9a7c9e06d0,78.46.49.102,30304,30304,0,0
971caaee1ddf1bd2d94e8c20b775675680b7f9d3ccf6347643e4f5bf945ce8b15ce25d6f8f2465a649a492a18455521fa1020f5fbd6131c1f58fb1ecaba0ce37,47.90.2.48,30303,30303,0,0
eea364127c7af4a0cc6e615bf1764134891b74197ad9d6f950d3a9abe0293d032890ef652ad3367de7d06b6cd72d6ca9315f64a1f5791146d08d1d209be73f95,86.156.55.40,5992,5992,0,0
d3de890097bf4cd04f5a31af521f055aed350c5d5379615551668ef9b186345f8b19f9fdb996e34d5560e2da1c1758311901075e6f28ed0a7204b3c31429ef12,65.60.10.170,40461,40461,0,0
0d924d133f4451b907a057c8a836b3b6ff888fb912ef7d6896dd2c719002e83eaaa65aad3bc0f647a37c9971896b174e03a46a105df92b24932547ed43ce9f14,81.200.51.23,30303,30303,0,0
c6ee02613249c2816a3890551a99f0b13712736850ba9172bb8fd1b4a8a9c511f5cb2ac241e5e2bd4b8a11ee73e3a4cb3a485501b4e0f908ced2947ea6b54a5d,52.187.59.55,30303,30303,0,0
af34419a4df5c0270c4ec0b8cb55678cc01f499b7a76fb38beffdf6ddd49fd05b8681f075d056d2e9adb90badbe1bba86cc476a74615870d10000811724768c5,176.223.201.195,30303,30303,0,0
9606a382e7cadf75f0d7296c53a6569db0a29f7718e954cf5745e9b109139cca2970e7f201942416817bf15998758419ab3830fc6afa66a88385b26e72be0008,149.202.184.140,30303,30303,0,0
12babce8d7902703421085d839755610732074f8e083ef079f1338b2c8a3f20d1c04ba488045e6922303585f87ff3884f61c97712b20e5f7459c5f87d81754f2,222.209.83.72,30303,19647,0,0
7909ca2d3dbe08180e60ba92f6fadb1b7d021cfd93662ac80501512d36fd7038ec88d6acc6e89ad667807bf29fcd9b62b49afca172cf6e956d5254b9c4e30f84,79.118.245.46,30303,30303,0,0
a2d16014c0059e9e5b6044e3daf746f8f822e36e452da63fa7b46920ba56e5faabf73b85b82684ca4c6fd7f3885b5d0315dae6bd0b180557318195df3669a8d5,170.75.162.219,30303,30303,0,0
cc9c2816b7b8f6fa823208d2207b5bba8f8fba81cd21b18acd63b7723744d4bfa48b53d4acd28a9bbc4a7b3d94e5a5fa37f0adcc57a0050b205d362ff456c60c,45.32.80.243,30303,30303,0,0
e27f358b7f029168414bfface74328589e913039694651139badc29d238db42db45b32467f4d275bf6cc99bd752c7a9f98f0733712a37fd37387c2b6a6f35485,137.108.68.160,30303,30303,0,0
2f5be790d894821c50246e1b44d4da50147f2fb0e5a938169451c67fcc369271e540b09f5a2b4283cf77876de07c0e576b0e95066bcbfe83a664c879740fd4d8,72.83.1.56,30303,30303,0,0
2b77f6cefc1bc37d195e367f847a1f3bd35341d045f247870bd70588a37252735f261e5cf574683ac37708a98f6f379890d8ec81293f3ea43d16785c46322fb1,188.155.136.70,30303,30303,0,0
7f3eb5cdb36a0f4adce4bbb808278e7b15f361094f7e8bb408c6bb622d94655e88d2d9ed9b76fb7132a5a0eebd2f48a91f303e51370846511d77b585df0e3a70,83.29.217.240,13880,13880,0,0
f3772a0994682db306b386725f41ffb63c8187288d3366debe339aefc8f829a04783d1c668a8ae827874a1c3b41d1fe1f1f4f5b4bf46b88f36049798bd8a9d38,99.71.221.168,19595,19595,0,0
25eb5159d3cdd56b9c09624e68a5702dfd2c7e4a7d62eb80622f1497fad8774b3be58f9663b0ccf72b34f5573f404b22cc6f68304145e8a3bbc6b4f47d6b031f,70.121.146.245,30303,30303,0,0
ee9b0f5549976c6651594801761f34d78d11020a3234219048f9bbb2c01ffdf385335934714a09f76cccfb058dab0504977760697da38d8e56b0ef6c16431ea4,161.202.82.29,33303,33303,0,0
d1b2cdcedfe9eef367ce7c2ace7f426f76bde4154e76435c3d26df85bd09abe853448eb7b7e4dd4400518e48b37c83f3a407b023a2bee0dbc641cad9ebe00428,218.94.93.90,1398,1398,0,0
2fbd25a67ed8b628e25552421a2ef4f8fcceef94b88a6782404ac5b11f51175ad452f51aae28e003f456e224d2e27e53ffc77e1d12a74305f03a813d98829659,78.46.49.102,30304,30304,0,0
3d96e7d76e17a486d8396889dab1942d026e02b9362d43cb01c04ccecacbe8eb6b2035ba49a28bfd662199ffb5688317b580d812d7bc2c08eda2f9accc50b041,10.240.0.8,30303,32865,0,0
ac9f3b06e1974843661ed64283f6e6db24b473f2374d68f285723f33184203ae090db1565ccdb85460e0964b635d960872117596cce119fb3b2133f12a40d441,114.252.71.86,6610,6610,0,0
4740e4cf76f52694eedd20b69321c2a20d26224b0dd91ef7c090d5dcb057da1fcc73b9d0ae15abbe4f3648150dbb2157029c8619fc9b8a4a123cced24e7ed380,195.69.170.84,30303,30303,0,0
d2bf635edd36f79717ec01ef15f9f5e138febe1b9e8b114f98a0c4e8f3e0c6d38dddabdbe7fdebe683bd2eaa3d7ba6b880a42dec246b564add46a0ff4b2bfc50,74.113.33.65,30303,30303,0,0
5d4b57d6168afa36ba4207ae5893cada07a9e73bc42ed4ab4cc2cf56448497db9d97b6dc6e081cce869dc74b0d325fd4b3c5b9041da908a9bb32680be6ecb4ba,121.201.69.98,30303,30303,0,0
92b4fc5b31870bdfd3b22dcab620e66a2a35438d9c8cb3f8af46f580ccdedf6566bbac07224f496399b08181810fa98ec8624889864decc5cc1b817b658bc7f1,31.173.100.189,49542,49542,0,0
dbd562213897f89e005807a50e73808e9e832112faccbcd0d64042898917a65a6792843ddfa8462cc4b2b97dd0459110b57a2ce5dc153b6c3a3c1f5548c06173,209.58.164.190,30303,30303,0,0
bec18601efe51f0ee0f207639e9e747262cd8b33a91b77c48eb57a486b200b987ff8652edef667989b19a7c6d6cb4b29eabed141480cd6c85bbdb9c515c7bab8,95.90.244.142,41063,41063,0,0
58e841871301a97910d9a12939024df5bce2158921d7009131dab572dde1f3ac3c28a5959d29c6a7e7e1e85b45b6c834d8f4cdf7b75cfffdf3b44afba9e47afd,34.192.179.99,56476,56476,0,0
8a5896e39fd14c29f13a36f235f23c6f51d1587f70ddd37a777d911f6b1047edaee102f4a43a0f3358e695b825d8fc7c6665546495f0626e2c91ecd2fbdaa040,204.102.74.248,30303,30303,0,0
a14814707c6a4e7fe8a762c70afe6cc4565e2fd08a63dfa5864aa1ddab665fb9a5c72ccc0139664c61b85113b5722b395a778aa05a285e3d9fa01917e57b095c,136.56.9.147,30303,30303,0,0
8ab02a3b1523e5c2a04fe0bd696e60d485ac00fb59788d1431d301da475c5c3cff2090ad1438fb235b283786205a5f1c7b4924ac2a01f1a5b5e0dbcf6736f124,161.202.87.181,40400,40400,0,0
7fe5e95e1ce10278d35243b8e839eb50d6d55a8000bde369cff8e549e955d1ad0088be2177fe67a0b4635dcc657865d88fde51cfdf9186e45f2110bcb630fdc6,61.142.74.138,26303,26303,0,0
30ee6c5045e12419e7ee48b5b549f9703d64276b91609e9b9ea948f35468d4c0921d0d0b2a7a33752c6db16ed6b840b67453c9b724d71c607965fc8fe0dab692,52.169.94.142,1036,1036,0,0
84d44263321690cd6be1c1770ca2adb972d5ae37aa193073d3bba42d7f3ff9f01f1567995a8a6e51afe797b0c42106f196212937b612be937bb04181d609e6a0,94.180.226.73,30303,30303,0,0
706e14ad34a3e1e0a355d9eddd5edbf05ab75584325766cd288d7c3e2b6665a839c18689131c0693e801727b2dd26c94f4082ce54ee5d57ab2f675cd735eb511,52.200.7.190,30303,9811,0,0
8412915831f396af8953db1ae5744dcf2b120e537df1d4cfeda6ff016e06b48f31455c977f04a39705363b11925c769f5d094c76fb7df350d6b18649cc22170c,159.20.152.179,30303,30303,0,0
ff0004721316383a88c9b3e9bcf934788d7190f687f6eef6a76ee5a13e11f60af5f13a629affa020ea37f8ea5fb82995513f944dd3d359d00f636058681fa206,88.217.180.170,30303,54767,0,0
eab18de67d19ba9cd5525f8ec617dc1d5501d9df79b5122b4a1968b6cad4da1d054f6b85f5abcd22eaa40e7cc8453adb7bf8af0497ecd7fab3a0d532cab40acf,127.0.0.1,30303,30303,0,0
981686abcbfcb407f64cf4f2bdd56dc13efbd8d3c06ac420e1f93ce8288583f56f39b37c9eee30fe842177157ad4efd64ed212a7f19fd5bc5c9650d416bb3479,178.78.226.178,50713,50713,0,0
79f78801ead4f5eb5596d1bf42d1c180f24e25d44c9eaf8ebd1943b3ddffdef101fb374f3f5d78fe39834391d2a18d189217bbc6535b029215de53ecfda01b3e,5.80.255.24,30303,30303,0,0
392290b6a0d3bff73c6571efb0c3ff1152dbd83bfc01cc6d745bd64ed0fa51ddbac2faf1c98201427952a6a25859f264431dcbfbc16f8099baf01aac4de9cec2,78.248.224.77,30303,30303,0,0
e182fb149de079a32b98415c26e9324953815ef4364dc8ba6d606047b10d8f6e2ee3aff8691bb765a8f805719fdbd2e966de2f44a43101468f413130da76669c,172.17.0.5,30303,30303,0,0
afb1d1dc4d0d5cecbaedfc0b8d1aa5cc9fd42bf6ab5bc61708f68c097def401248e59b009aef60b16eded8507ec6b29db6ffe7648c574012ce7a41314631b864,208.107.55.54,1025,1025,0,0
2abe7e95c7bdf703bc6a32ff444573f410269d1c67e269630d01483799faea06aa088a48c3058076451ff8227e7bff6d550abae65e7b5154cf7b6fe3022275d9,73.140.208.196,59400,59400,0,0
ef7c54f3dbac0c6c0b20ea785481cf9796747b66e2b954aa15a6ae9dc0b62b2f1a46001ba102cff7e49bf2156d5ed346176ac0916d9a28d3e77658ed398173f4,5.9.78.3,56668,56668,0,0
3d10da2cc8f8bf6610831d03d1d1c6be1ba9cef576dcef01c3a942328c43bc74a999ffe9f73f7b5ef79b91eb4936562c941ca525762a3f98f46c9d403e0aac0d,37.150.1.144,51712,51712,0,0
bc60f4fef776d20090d5466dd258d08c519c7407646d934f5899f92a9dc756ac84590b0086b9e6219b8c69df0fc2631bc56960c5e223297645edcebfefe80599,23.96.11.245,1081,1081,0,0
1749f78922c12272cffacc544be5aae33f17f446a70dc7f9a0a520b6138206d8865862e478f2f22fe2b188857fb238006a7ff31ca0abbe9a8470064a3de3eaa5,52.212.107.255,443,443,0,0
3d37c6b7e637f744c35814866bcace67c2f1b1bd1d30860e9fa803d17c5654785bf9a1cfd9abd48d2c6e2a558650db4aefdb2b91b9d6c60ead0e341aca3e3d17,218.38.12.198,50300,50300,0,0
fc90e50579696f49057bcd60b2cb9e0bcde93fe6dd691e45bb72aa217d8f043d7d74889563dabd5dd1305f8a68b943b91cba2deb805c0480ed74d0730f914280,188.129.56.151,30303,7264,0,0
58ca887b9c3de4c4e4edf952072b09eada96cb0a436959a332903f761edefb9828bce85c12f533bfd4ac25421f8b6a7a39a0963dc4c02e505d7e07cd1e67356a,205.251.171.137,45300,45300,0,0
ed8e26c59a1f2c57de705a105dd6d1b269b1b12863e44fd478ff9525a8878c1ccd79269607517a5d31c52a652383f3739759ea31d9326f6e9e58e58e92dab5fc,79.33.116.102,53980,53980,0,0
49084ba7d9951d68478e6b518ee07bed60dde2e9c2839a49c46df5851c49f39290b7be2ec16afdcecd5b6efd78cfb17070b3f1e67567f5169a47066fa6a39ac4,135.23.132.194,30303,30303,0,0
260acc2174997a2e57c7b62d649936ae02d6338d9595e3a65c96a8afc466747a8246799c8b1de176c07485660763b863b2011525394477517dcc63b50a034b83,161.202.87.180,40404,40404,0,0
dc3563b81447748c08d669f7104a049a74b52e8025e293ada2ad5d9d2af2d23183f323bb7d8eb216ad3451382e488838584132c9563ebcf58bf3e60c549e7e4e,138.201.248.31,30304,30304,0,0
3e99bcd1e4ebbbd686c9b432906db8710558095a9708f2aec41d58a4f88e0e6fde6c01bdcded0176deb6e096fbd5e87cd70e4a7f2f0a88d62b19529c25429d9f,46.4.91.239,30303,30303,0,0
e3864383d34606a82605524a6da5d30c9761534c2ff8b94e250db9992c6aef60aefff266aa2f5f9d26b5c4e389db436c3eef15dffbb37d5eb288decd456444f2,94.244.181.208,30303,30303,0,0
9acf1004f9afc384dde0dc3083b05d41476b8f489e1a92252854c8f7c85f93c99ff3f80a231b3ee47a3c0f285b020b5db8195b51e34b82766e43f262b2de1a71,73.213.95.154,30303,30303,0,0
61de60318e568742f264e8a39ac332e0b90074bf601fb3d902a76db57a5a2439e89cf0fd37378888aebbf738d1acbd8d5dd20555ec06cce5c64295198769347b,192.168.1.104,40355,40355,0,0
c3c1f2be429e6165b3c7ab2cb566505189a032c7cbdf7ec450e9d9cf667d0722b918b2cc7fe3d5c9a17cc64b4c003707f70c158c5e992c0ba67f163a255aec44,46.21.110.226,30303,30303,0,0
fedadeb584d48bcba05f98daa294a1f95aacde240f119fa27429dce94e0132eb2fbe1a09d28f56c433f282a7740ac0fb7926800a76f917bb91547b5b41749089,45.63.89.222,30303,30303,0,0
7e8cc8200d19b869fbc34ec0a30ed881346578daa3ecf13efdbba165b843f77e00ee0a343adb511ba888efe334b471faa8a3f9e402fc16d99d8dae15f8a8b135,58.162.149.216,30303,61909,0,0
a7a093b2cb753c2449bbd6526b33afc9f9932c0937cd7c1025fd6b808fcbc5dacd0eef99279e85f465dee44455e50211dd90f9173bfc80d10762b6d75cf41827,178.33.207.148,30303,30303,0,0
9dd4e3112af94fed803525133f638cf8b845e90798d4df5fac82c22c8360f6b6d8fd20b301ba34f91a5cb84b275e02fc87ad3e58649865a91d9f8aaa5ca3d159,106.14.47.78,30305,30305,0,0
c0c8fc435ee8244b4be32a10e1334410b9baca710b1b133f6e91286367a592f39ee5acc7c1fcac8997b34d5a873df42ea528fc90c486ac98faaa6130805aa98b,161.202.82.26,40404,40404,0,0
55fbc15d22d33c703cf035399ce0a601ae34e5668dc42615b8c13184ddcc83cabb090781d027c53b8f6e3314e3868a860837d37f0685961170a24edf3811623b,182.64.181.82,30303,10000,0,0
22b54d479a67befedcbd3c309b453f82e037c34ed7e6717dff03cf74c37f3d4f2a30c1993921f89a38dff1174db5c573c5ccbbd02dbe003805a78f06fb0bc97e,124.251.62.220,30303,30303,0,0
b634abb8669e5e7126900442132cbdb8f19ad2962b1b760d72b9a004a6fd9203ff643c666bfe3bda5c3f49eb11e974b2db4e55ab80eb5e2691d08c94445c9135,35.160.58.222,8004,8004,0,0
f754c71852b2a4d38893c85df0894dce29702522ca33346e178580ff4756efb87f745f71d4470c9a472bcca4a97297fd1caa47e7e8c1195c829f1ecc1faf28b9,223.181.45.63,30303,30303,0,0
92544dc8fd81612acbfd709cc737c9d7a7b73d85528da6380af5469f0bec78eee3af70740033603fe25533abad5186d70638e3654871a6a8cc2afca098c6da7d,68.202.165.83,64702,64702,0,0
a1bb5119311b043045f1b5a45c78b0d7e85a1defb200154ab5a85e90ab6c11af921aa6689ef485d4887a6a60bf15b67531e691638790d0bd4bbee309c1a11aa8,209.9.107.208,30303,30303,0,0
e84718bc967db89bb7934588c0bece9c431dc122876ebc8073c3ee6c341fbc30560f9de7a3119e30f347f574c0e72076373390da5ac66bbbc3ce378f8630b226,37.35.124.190,30303,30303,0,0
fb5fc50c193ba9700a1aafa743eed20a36e643b041af28559161dc563a87ebb4879ca0c96216df08ebcd755e7f77b7b0c93488695f728ba4b9b879e48049410a,80.197.123.104,30303,30303,0,0
cf9f89112a6a2e6eec9076052cacd1535b7f0cf3079f4a368363c58ae8350d1741752bdc28ebb9d9028095f75194176fe5cbc2de6d725d0f5cbabae5ec2c0143,110.87.220.243,30303,30303,0,0
2fc14aa14411fbce29956b6a6949df72dacd1c651f50d30915183def7c22cf1949c84e6177811b75cccbc5ed413b5a0cbd6d6d00de0063a8de48a955f2045635,73.110.37.212,30303,53899,0,0
081b8a9a5d4fc1f7aabdcced240b72d810bf5afc45d8ff1a6b1ef0065cd0ff693ac4a424e3a4fdfbfbbf031132f403a2985ebf837fb38991678899d6deac3dde,192.168.26.27,30303,30303,0,0
fc1b81b8e829754ede5ee1150412610099c59820489f83348ac1dac8e1e9b13a7e92b7567be5774d2aebbfc7894d097c1141a13f5dd8b2e91083fb354a74fc47,52.169.94.142,1043,1043,0,0
29a8d06e06e5e828a6a9c92a959c8b9920c0c48e40d61e2397a6047778ea4854d13baba2b23a15989324f93fd87ac85422bdb811108e7dac82764293bcd170c9,52.77.50.68,30301,30301,0,0
ed489758f9f82ae23caa2f549e4b91787389c577f9b4f214fe711225576643be72f4d48c7b54263546387b48414da5cf8d65a0f1e009d939eae0cd3ec12fb70b,128.127.100.13,30303,30303,0,0
b5f5550d36988ddb0e4aa0357d8638810222708e3766106209de01161119e095a418a8f637f0e4818d16a3e17ee919150aaf447a40d219c98c5392f998a67b5e,10.230.193.60,30303,30303,0,0
97ba1cfd7bc78df4b6de3973b57cb0b1173866269c66ba7455dd0a1d3f7c962eef5bbc9cb02b4bc593dfa1bd2ae8a2e079d2b83cbce046ec2a4c77a71f93d9de,5.8.180.103,30303,30303,0,0
17a6123184114e2b164d65a21aa6cdf2b1b9f404c2c116a92680a56be847ffc9dd8a977ab4535c5df6a52919ad416ea7d52adc15728aa0c3f4df098c02b40dc0,91.54.170.183,59261,59261,0,0
417c2c1ce9a670966806e8e9a99d53e638c922bcb11cb914ca8bedf795e8d51b394b1dda668b6589b9a6f26f7aab3d5f6e24abb9e2aa1bf10087ee91324e0527,54.149.255.82,30303,30303,0,0
2cae3714bd4f205405016e17282ac11c14b7e64a1179a9a17d3744faf9e8277f0868d5a5a74e12fb13f49d3187ecbc2edfd27d1d9b8aacd32467626fff4a3569,209.58.164.190,30304,30304,0,0
fa41a73530c256d310ca86d420edd4116db6a1f012e7c72c0180955715b3de15d9ece0b7976e34053a8b348be839b787cdb5fe420d4493df2c6b2588c2bd428c,5.255.90.216,30305,30305,0,0
f0c98b244441a686b01add5d92c2f321926dfe377b491c9ca0b48c24214d7c8b4406c355d1158fd20fbf7b30714055f77d6d1977f1b76d0ebccc5f9e8c415f7c,68.12.181.207,30303,30303,0,0
0e5ce0c3f58a13cb76baa7e3a0d131bf130e927de1ffcd64103b550be633c2ed7cda3b413fb1b5929acf0149e7359e1067fff3d64773b1d0796ef7a490555ef7,84.237.174.150,29802,29802,0,0
5a7357cb4b1c82256b58b7b780ded2dc6fbf4221c466f77ed7265b52cfe82cd0edd2f679b686785fc352e62eccc81f4e1457171fe71928e13b01586867fb49a1,13.88.185.1,30303,30303,0,0
c49c3d278340c4a0aa9918885cff018b59e4c7f8e397c4181363e587bafec47a143f229adf894a40bfe22abe69a5968dd57ad2e73ad147b802b5fae9d50f5d90,82.73.226.128,30303,30303,0,0
0c31fa634ff813b1bed857be83ab749f3864942d83f4533e3fb9705420b561ad3a841661d27172e9b129cef7df2af68f777f95e68dbf5f84f7cf2730db7e8c7b,99.228.180.67,44499,44499,0,0
8ba415116c1b2e73f57c5a70b4d89988fa6866ef02a11abc91b81a646bed2a63fff34c8f5abf2ec23288e1004c41bfcb2831f1c9cbff19142f28ac1327a1342f,10.240.0.6,30303,21529,0,0
8572eb17c0e6f5c26b69d4b6d7e493ad765e5d4850443ca43fdfa906b24e7dc0dc945f6fcaec213ced464018ce959af45192a3522194c9e1ef0eb17f73789ffa,104.40.21.6,15402,15402,0,0
bb9f9225b516430d997a38017cc32b59d8db7b871dc66cddfe7f896326c7ac54d56bd165a55b000cb922520a8f17fd914ab567edadcf277325dc5d38e35f65f8,192.168.1.175,30303,30303,0,0
0435882ad79877bd9943835387d4595483d3209e813a95a7322ff4ca90f2ef625b2796e73d50b598696e5ac847add74e57e9e6bec6616215053b8e278846b2eb,35.161.4.108,8004,8004,0,0
ded82da9b1661b3ff20b4fd5c01992f89bed0de5d97a62d76299882f62553c1682209fe122945a20ea1dd7b33bb94bcf385b642bcd4852312ba72b71a9892da8,123.56.90.147,30303,30303,0,0
86ad1c20e0c5b8cbebbae7dfd39f22810122fecccacd91ffd4d164d5c19377ac085d188b71bd89c14832f23baf2369b4b716227bc61f3e60d1ff05734562a8e3,105.224.250.193,30303,30303,0,0
3c0bbda57230c47b925cf740b93628f504b5f83b34f505f53a6107698288bf9c63c128c29f78ff3e97ee7ddd14666a95171172e7fe7fdf33a5a4919f6a747843,49.207.57.143,30303,18161,0,0
d8dcb2da035f82bd0d5f5416dff99355e0909f13d2424123681a7e6383eadf46c7f94e62d3d0b9e328e34bc87e640256343608cf5c17cd95309269fc32cbcb03,23.101.49.246,30303,30303,0,0
845d7d22e42d0b3dac1b33a5ba95195209cff53aef2b209813c4ebbca161648921201bc51d62d47ba35d503b685053a991c8988b8aaeb1dcb7d8f190505caf7e,99.57.112.61,30303,30303,0,0
9497885ab36a3c3baed2b99c98bce8073c493128cbd55d4954a19e17d1e813caad6d1106859e56fc1063653265524aed64576b581248377f056c9389a55bbe8e,69.12.94.156,30303,30303,0,0
3963acf0fc8ad46005347ee4ecf29f1949b5ae198b2b3428c841f9091c6936cf9dea766ee79b89cbee1cbc12c1056eaa5af759987579cd42fd08020426f2acdf,207.226.143.248,30303,30303,0,0
b8e7509b1c2b99399b84f9a52770a899311c82e54174cd2d2d54ec8c8638bd89c52d51d389485a8fe613d53486f23072bf55380a2e8dfd082fe712dfe1cd717c,72.49.32.126,30303,30303,0,0
8193f06c0ccf4147a590b3ef9a7c3d8f6348f139d3aee9514ede1020f3b570dcf4686507d0abb39b586821174aa5ddb74117d24ac31f5b7483d469e1b9a73814,40.118.109.253,30303,1024,0,0
ab6f47ab4b24b9fcc37189027addebbb4548cfd9de7913ba569c7a0ff57ed816366556c14ea7601570ba9027ba0d1bb65e9af1f94d14a6958521297fb19142e7,195.154.93.106,42786,42786,0,0
64ac2a420a40d8811665604c5a8f05089fb8f6b5a0d659136f2adfc6b5ee65d2ee59cdef51ccf9fe8696b3023478d00792ca49ce414a59df481dadfa9830e4b8,213.210.22.26,23658,23658,0,0
44548236a69d07fa95d85db94f92aafa92e34238690ac6166e2b529bf527abe44459a876a9f0226ccab61ecf6bde9f3d1ba60dd7de0f1f2aa0c98e3825cdde5f,52.166.138.96,58638,58638,0,0
585969f29bd4e2eed638f8880a546b91d44f24b57a6c1527ff325df15383f3520072848300565c4d368c385e1107037c885a6c36f83322e6e6b2f0a15cb1d685,151.80.40.49,1608,1608,0,0
bc27eb9571e3eb535d1643dbf9870051ca844260c042020b9a58f8500a317305ebe80439ef1cb18a73f3b9809845d87479b5851cb5f8913c7151a71f0b5f2ec9,84.212.81.122,30303,30303,0,0
d046f70d7cd1cc882671f5a580b5436bfe7135724dac2484bfb3db639a0f7505b90a6c2e0a8a68f3dd498bf8cfbdc7112504d0d525b4bf44d66105ece4ee16d2,109.169.71.110,30303,30303,0,0
5fbfb426fbb46f8b8c1bd3dd140f5b511da558cd37d60844b525909ab82e13a25ee722293c829e52cb65c2305b1637fa9a2ea4d6634a224d5f400bfe244ac0de,162.243.55.45,30303,30303,0,0
57d4656507ee567d480758fbd023ae6c744ae3edfdcd96064a06a4828e942f7477dcae52f686ab076e229b12279bbf2ab6d9a644941530bc5109f9b38431a9e6,188.62.254.73,64669,64669,0,0
591b558ad1434b3befb5f69d9daaad6827e40ecc077028d1238b5d6bee381576fb5e2d5c808c1d6fde290eee5ee9d9ee49fca4148f0861615fec25a9c29042ee,50.127.180.61,30304,30304,0,0
53e7cf61c19cea0f6a2e6b5d4d07a262df750676069ba40bf6886c698658379df6a06cbc9b8ef898ba35972577e340d248270b5b91f328e5312f8a644f565880,92.113.34.149,1051,1051,0,0
9e0654a316c01b267eae16a0888b582cfc25c5ec6373a6e22605becff101d60dd898b7b1eabb57177f547ae154ef6b618108d9eba590b602963e0804e7cfac06,50.66.89.67,10484,10484,0,0
087c7fe588a1ca94761f5967900a8ab86da79d28c2a709c0ef459f66062b90236d0b7f0f76650ee461987faada268aa41a4d0c4836d1e4d6c65e4f6a79e7d657,177.96.124.90,30303,30303,0,0
5d3f5798b3eeb78e091864a8bccd4d650687d8364ddc999516010d8a2a8f1211563b913cb1fd87967574bada007b303e835911ec3c0a30dec9ee4590404db512,84.198.60.3,30303,30303,0,0
e1e32635db7c3267f165446ee1c2985ea13d4fcde64abbaa814405302e15b4b8f348b246f09b3de9bd1217a197c95ac8cc03ae04a66f34b0aa99d20a59021d27,78.51.234.135,30303,30303,0,0
d365be54bf26961da2bd3d846c796841079e4f2bb7d986697f9e7b8855afcb2b181685031674af49807e5cdabea4b32fbb77cca23780c25552daf646be0bda7b,207.226.141.99,30303,30303,0,0
fd9b39e831a8e9e59b94c4cecf7fbc5c709b8c6a569abdda8f91b417b99413a8354ba2e0339363a5479ec0a959c122a90d3b96953aa09eb3c6514935158efc34,130.240.22.202,30305,30305,0,0
fa8f1520ee8baed3da450b3a7db28099f5857a9be9800565ef21938d0bf5a33f981bc46c7946d1169dd9a060a2c458bd728bbdb49d6fdeaba59856c6ca32eb63,170.252.244.1,52384,52384,0,0
f27eb419efe1d86045184bd1257a7a5b09d46a6fa0b011eacd75588964a225e54fd750874f6cd153f87d649aee226ecabe46ed53d558b5e457f29c5548159aa4,23.96.11.245,30408,1091,0,0
76d1a68d01e7d0be1ea6c2e8c7f960517b082df5530dbf28c5f671e4f54488113276667eb426e01ef5469f661bf6f45cfaee2fd29e04b7287b2d121be64ac3d1,192.168.1.243,30303,30303,0,0
9130b093424b91fa3b2a2e08f0fbbabe9409233195557090cc88f513d63389c7dcde72a0fdc7f6c20a0380e00cd71d51ee30e018c5ea2b58442a1538c86fbe75,97.97.35.14,30303,30303,0,0
